NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	PPP1R3D	protein phosphatase 1 regulatory subunit 3D [Source:HGNC Symbol;Acc:HGNC:9294]	9198	-0.034257922321558	-0.20573452	No	
row_44	LYRM4	LYR motif containing 4 [Source:HGNC Symbol;Acc:HGNC:21365]	9242	-0.03508623316884041	-0.20406856	No	
row_45	CHRDL1	chordin like 1 [Source:HGNC Symbol;Acc:HGNC:29861]	9439	-0.038531579077243805	-0.21107273	No	
row_46	ELF5	E74 like ETS transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3320]	9496	-0.039401184767484665	-0.20965979	No	
row_47	COLGALT2	collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]	9654	-0.04176894575357437	-0.21395902	No	
row_48	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	10087	-0.04950506240129471	-0.23365623	No	
row_49	KCTD14	potassium channel tetramerization domain containing 14 [Source:HGNC Symbol;Acc:HGNC:23295]	10226	-0.05164462327957153	-0.2356398	No	
row_50	RORB	RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]	10228	-0.05168992653489113	-0.22948349	No	
row_51	KCNJ16	potassium inwardly rectifying channel subfamily J member 16 [Source:HGNC Symbol;Acc:HGNC:6262]	10256	-0.052029941231012344	-0.22483005	No	
row_52	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	10348	-0.05368674173951149	-0.2237774	No	
row_53	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	10450	-0.055327158421278	-0.22312126	No	
row_54	PLD2	phospholipase D2 [Source:HGNC Symbol;Acc:HGNC:9068]	10454	-0.05535466596484184	-0.21664302	No	
row_55	TTPA	alpha tocopherol transfer protein [Source:HGNC Symbol;Acc:HGNC:12404]	10455	-0.05535654351115227	-0.20998642	No	
row_56	PANK1	pantothenate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8598]	10586	-0.05777408555150032	-0.21075793	No	
row_57	NRARP	NOTCH regulated ankyrin repeat protein [Source:HGNC Symbol;Acc:HGNC:33843]	10638	-0.058566439896821976	-0.20674348	No	
