NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_134	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	13282	-0.10613282769918442	-0.023232587	No	
row_135	MYO7B	myosin VIIB [Source:HGNC Symbol;Acc:HGNC:7607]	13423	-0.10861019045114517	-0.024157168	No	
row_136	NTN1	netrin 1 [Source:HGNC Symbol;Acc:HGNC:8029]	13927	-0.11934445053339005	-0.045983914	No	
row_137	PRCC	proline rich mitotic checkpoint control factor [Source:HGNC Symbol;Acc:HGNC:9343]	14030	-0.12145688384771347	-0.043766007	No	
row_138	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	14628	-0.1362413465976715	-0.07004102	No	
row_139	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	14702	-0.13810519874095917	-0.064957336	No	
row_140	SPINK1	serine peptidase inhibitor Kazal type 1 [Source:HGNC Symbol;Acc:HGNC:11244]	14805	-0.14092254638671875	-0.061409637	No	
row_141	DEGS2	delta 4-desaturase, sphingolipid 2 [Source:HGNC Symbol;Acc:HGNC:20113]	15155	-0.15137845277786255	-0.071869306	No	
row_142	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	15278	-0.1548944115638733	-0.068559155	No	
row_143	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	15286	-0.1551947444677353	-0.05837428	No	
row_144	MOGAT2	monoacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:23248]	15401	-0.15932141244411469	-0.05428489	No	
row_145	ESRRA	estrogen related receptor alpha [Source:HGNC Symbol;Acc:HGNC:3471]	15572	-0.16590097546577454	-0.05308372	No	
row_146	PKD1L3	polycystin 1 like 3, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:21716]	15618	-0.16755875945091248	-0.044319067	No	
row_147	VAC14	VAC14 component of PIKFYVE complex [Source:HGNC Symbol;Acc:HGNC:25507]	15727	-0.17207005620002747	-0.039001144	No	
row_148	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	15754	-0.1733631044626236	-0.028707536	No	
row_149	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	16014	-0.1855984330177307	-0.031465307	No	
row_150	CDC42EP1	CDC42 effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17014]	16032	-0.18625642359256744	-0.019754477	No	
row_151	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	16185	-0.1944749802350998	-0.015528448	No	
row_152	SP5	Sp5 transcription factor [Source:HGNC Symbol;Acc:HGNC:14529]	16262	-0.19887204468250275	-0.006472295	No	
row_153	SMARCD3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:HGNC Symbol;Acc:HGNC:11108]	16327	-0.20353500545024872	0.0036176299	No	
row_154	ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	16436	-0.2127411961555481	0.011713992	No	
row_155	UBD	ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]	16815	-0.2612697184085846	0.0070330664	No	
