NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	23	0.2858389616012573	0.014808916	Yes	
row_1	RNF11	ring finger protein 11 [Source:HGNC Symbol;Acc:HGNC:10056]	66	0.2565006911754608	0.026822133	Yes	
row_2	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	73	0.2528306841850281	0.0407776	Yes	
row_3	BCAR3	BCAR3 adaptor protein, NSP family member [Source:HGNC Symbol;Acc:HGNC:973]	78	0.25081586837768555	0.054738447	Yes	
row_4	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	122	0.2391917109489441	0.065712005	Yes	
row_5	AXL	AXL receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:905]	171	0.22556553781032562	0.07561552	Yes	
row_6	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	189	0.22107189893722534	0.08711604	Yes	
row_7	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	214	0.2167145013809204	0.09795181	Yes	
row_8	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	219	0.21587513387203217	0.10993451	Yes	
row_9	ANXA2P1	annexin A2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:538]	295	0.20431454479694366	0.117022395	Yes	
row_10	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	409	0.19120067358016968	0.12109838	Yes	
row_11	ZNF165	zinc finger protein 165 [Source:HGNC Symbol;Acc:HGNC:12953]	430	0.18912352621555328	0.130611	Yes	
row_12	MYOF	myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]	451	0.1870831698179245	0.1400081	Yes	
row_13	KAT5	lysine acetyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:5275]	460	0.18656499683856964	0.15009254	Yes	
row_14	HAPLN1	hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]	482	0.1841079145669937	0.15926148	Yes	
row_15	GPSM2	G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29501]	514	0.18120388686656952	0.16766879	Yes	
row_16	SH3GLB1	SH3 domain containing GRB2 like, endophilin B1 [Source:HGNC Symbol;Acc:HGNC:10833]	540	0.1788058876991272	0.17629866	Yes	
row_17	USP1	ubiquitin specific peptidase 1 [Source:HGNC Symbol;Acc:HGNC:12607]	594	0.17399641871452332	0.18298402	Yes	
row_18	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	620	0.17174315452575684	0.19121405	Yes	
row_19	YAP1	Yes1 associated transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:16262]	698	0.16617876291275024	0.19602346	Yes	
