NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_125	SPRR1A	small proline rich protein 1A [Source:HGNC Symbol;Acc:HGNC:11259]	15193	-0.15234911441802979	-0.15569782	Yes	
row_126	TUBA8	tubulin alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]	15317	-0.15623287856578827	-0.14921431	Yes	
row_127	FABP1	fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]	15385	-0.1588715761899948	-0.13916267	Yes	
row_128	SMAD5-AS1	SMAD5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:30586]	15592	-0.16655614972114563	-0.13670959	Yes	
row_129	MATN4	matrilin 4 [Source:HGNC Symbol;Acc:HGNC:6910]	15594	-0.16665439307689667	-0.12203963	Yes	
row_130	ILVBL	ilvB acetolactate synthase like [Source:HGNC Symbol;Acc:HGNC:6041]	15623	-0.16767518222332	-0.10888736	Yes	
row_131	IMPG2	interphotoreceptor matrix proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:18362]	15625	-0.16780979931354523	-0.09411528	Yes	
row_132	FRMPD1	FERM and PDZ domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29159]	15702	-0.1708526909351349	-0.08354067	Yes	
row_133	LARGE1	LARGE xylosyl- and glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:6511]	15762	-0.17372243106365204	-0.071700044	Yes	
row_134	FGF20	fibroblast growth factor 20 [Source:HGNC Symbol;Acc:HGNC:3677]	16064	-0.18787291646003723	-0.07302036	Yes	
row_135	WNT1	Wnt family member 1 [Source:HGNC Symbol;Acc:HGNC:12774]	16134	-0.19194170832633972	-0.06016497	Yes	
row_136	DGKQ	diacylglycerol kinase theta [Source:HGNC Symbol;Acc:HGNC:2856]	16167	-0.19353993237018585	-0.04496489	Yes	
row_137	HPR	haptoglobin-related protein [Source:HGNC Symbol;Acc:HGNC:5156]	16188	-0.1945764124393463	-0.028958574	Yes	
row_138	NPC1L1	NPC1 like intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7898]	16190	-0.19459916651248932	-0.011818756	Yes	
row_139	CDKL2	cyclin dependent kinase like 2 [Source:HGNC Symbol;Acc:HGNC:1782]	16204	-0.19550356268882751	0.004686368	Yes	
row_140	SUV39H2	SUV39H2 histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:17287]	16287	-0.20067250728607178	0.017539244	Yes	
row_141	DOT1L	DOT1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:24948]	16653	-0.23615780472755432	0.016675172	Yes	
