NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_169	LSS	lanosterol synthase [Source:HGNC Symbol;Acc:HGNC:6708]	13745	-0.11546391248703003	0.010339924	No	
row_170	NUTF2	nuclear transport factor 2 [Source:HGNC Symbol;Acc:HGNC:13722]	13749	-0.11555270105600357	0.01809378	No	
row_171	COCH	cochlin [Source:HGNC Symbol;Acc:HGNC:2180]	14090	-0.12275123596191406	0.0062200255	No	
row_172	EEF1AKMT3	EEF1A lysine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:24936]	14233	-0.12621833384037018	0.0064066043	No	
row_173	GK3	glycerol kinase 3 [Source:HGNC Symbol;Acc:HGNC:4292]	14276	-0.12725819647312164	0.012635434	No	
row_174	NFATC3	nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]	14429	-0.1308661252260208	0.012544009	No	
row_175	TEX264	testis expressed 264, ER-phagy receptor [Source:HGNC Symbol;Acc:HGNC:30247]	14496	-0.13271132111549377	0.017714202	No	
row_176	CBS	cystathionine beta-synthase [Source:HGNC Symbol;Acc:HGNC:1550]	15008	-0.1471288502216339	-0.0026961428	No	
row_177	TOMM34	translocase of outer mitochondrial membrane 34 [Source:HGNC Symbol;Acc:HGNC:15746]	15095	-0.1496019810438156	0.002439464	No	
row_178	SHMT1	serine hydroxymethyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10850]	15792	-0.17498841881752014	-0.027104346	No	
row_179	PHLPP1	PH domain and leucine rich repeat protein phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:20610]	15883	-0.1789318472146988	-0.020194005	No	
row_180	LPCAT3	lysophosphatidylcholine acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30244]	15900	-0.17967700958251953	-0.00881407	No	
row_181	GRB10	growth factor receptor bound protein 10 [Source:HGNC Symbol;Acc:HGNC:4564]	15972	-0.18332794308662415	-4.674627E-4	No	
row_182	APOBEC3B	apolipoprotein B mRNA editing enzyme catalytic subunit 3B [Source:HGNC Symbol;Acc:HGNC:17352]	16155	-0.19280759990215302	0.0019022891	No	
row_183	HHEX	hematopoietically expressed homeobox [Source:HGNC Symbol;Acc:HGNC:4901]	16271	-0.19924043118953705	0.008714149	No	
row_184	TMEM106C	transmembrane protein 106C [Source:HGNC Symbol;Acc:HGNC:28775]	16323	-0.20341947674751282	0.019634262	No	
row_185	MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	16713	-0.24366514384746552	0.013135827	No	
