NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_121	CES3	carboxylesterase 3 [Source:HGNC Symbol;Acc:HGNC:1865]	12467	-0.09071578085422516	-0.27501234	Yes	
row_122	MYH11	myosin heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:7569]	12485	-0.09097812324762344	-0.26990458	Yes	
row_123	CSDC2	cold shock domain containing C2 [Source:HGNC Symbol;Acc:HGNC:30359]	12527	-0.09163321554660797	-0.2661848	Yes	
row_124	DNMBP	dynamin binding protein [Source:HGNC Symbol;Acc:HGNC:30373]	12571	-0.09242044389247894	-0.2625314	Yes	
row_125	PPP1R14A	protein phosphatase 1 regulatory inhibitor subunit 14A [Source:HGNC Symbol;Acc:HGNC:14871]	12574	-0.09249617159366608	-0.25642642	Yes	
row_126	PDE9A	phosphodiesterase 9A [Source:HGNC Symbol;Acc:HGNC:8795]	12635	-0.09379827976226807	-0.25369468	Yes	
row_127	PHC1	polyhomeotic homolog 1 [Source:HGNC Symbol;Acc:HGNC:3182]	12819	-0.09702352434396744	-0.25808525	Yes	
row_128	HOXB5	homeobox B5 [Source:HGNC Symbol;Acc:HGNC:5116]	12927	-0.09935643523931503	-0.25778395	Yes	
row_129	TCF3	transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11633]	12965	-0.09991270303726196	-0.25326833	Yes	
row_130	HSD17B1	hydroxysteroid 17-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5210]	13063	-0.10182212293148041	-0.25220442	Yes	
row_131	QPRT	quinolinate phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:9755]	13065	-0.10184423625469208	-0.24541074	Yes	
row_132	ICOSLG	inducible T cell costimulator ligand [Source:HGNC Symbol;Acc:HGNC:17087]	13116	-0.10266049951314926	-0.24148594	Yes	
row_133	NELL2	neural EGFL like 2 [Source:HGNC Symbol;Acc:HGNC:7751]	13236	-0.10515084117650986	-0.24151075	Yes	
row_134	MOXD1	monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]	13320	-0.10662402957677841	-0.23928832	Yes	
row_135	DTX2	deltex E3 ubiquitin ligase 2 [Source:HGNC Symbol;Acc:HGNC:15973]	13405	-0.10824781656265259	-0.23701629	Yes	
row_136	RBP1	retinol binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9919]	13429	-0.10873214155435562	-0.23107184	Yes	
row_137	EXOSC1	exosome component 1 [Source:HGNC Symbol;Acc:HGNC:17286]	13484	-0.11006312817335129	-0.22688757	Yes	
row_138	PTPRS	protein tyrosine phosphatase receptor type S [Source:HGNC Symbol;Acc:HGNC:9681]	13486	-0.1101977676153183	-0.21953177	Yes	
row_139	GRAMD1A	GRAM domain containing 1A [Source:HGNC Symbol;Acc:HGNC:29305]	13554	-0.11157938838005066	-0.21602118	Yes	
row_140	NTHL1	nth like DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:8028]	13905	-0.11878474801778793	-0.22891216	Yes	
row_141	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	13994	-0.12064126878976822	-0.22604483	Yes	
row_142	DENND1A	DENN domain containing 1A [Source:HGNC Symbol;Acc:HGNC:29324]	14031	-0.1214737817645073	-0.22001866	Yes	
row_143	KRT15	keratin 15 [Source:HGNC Symbol;Acc:HGNC:6421]	14191	-0.12493870407342911	-0.22109868	Yes	
row_144	ZNF746	zinc finger protein 746 [Source:HGNC Symbol;Acc:HGNC:21948]	14291	-0.1276131570339203	-0.21841855	Yes	
row_145	CHRD	chordin [Source:HGNC Symbol;Acc:HGNC:1949]	14306	-0.1279153823852539	-0.21064618	Yes	
row_146	TNS2	tensin 2 [Source:HGNC Symbol;Acc:HGNC:19737]	14315	-0.12839587032794952	-0.20248348	Yes	
row_147	EDRF1	erythroid differentiation regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:24640]	14428	-0.13081398606300354	-0.20036365	Yes	
row_148	FN3K	fructosamine 3 kinase [Source:HGNC Symbol;Acc:HGNC:24822]	14438	-0.1310093104839325	-0.19208474	Yes	
row_149	COQ8A	coenzyme Q8A [Source:HGNC Symbol;Acc:HGNC:16812]	14653	-0.13675206899642944	-0.19565162	Yes	
row_150	CTNS	cystinosin, lysosomal cystine transporter [Source:HGNC Symbol;Acc:HGNC:2518]	14692	-0.13792173564434052	-0.18863797	Yes	
row_151	KRT5	keratin 5 [Source:HGNC Symbol;Acc:HGNC:6442]	14694	-0.13796018064022064	-0.17941397	Yes	
row_152	SNHG11	small nucleolar RNA host gene 11 [Source:HGNC Symbol;Acc:HGNC:25046]	14895	-0.1435810923576355	-0.18168594	Yes	
row_153	PRDM4	PR/SET domain 4 [Source:HGNC Symbol;Acc:HGNC:9348]	14975	-0.14615695178508759	-0.17656457	Yes	
row_154	KCNQ1	potassium voltage-gated channel subfamily Q member 1 [Source:HGNC Symbol;Acc:HGNC:6294]	15382	-0.15877662599086761	-0.1901059	Yes	
row_155	AQP5	aquaporin 5 [Source:HGNC Symbol;Acc:HGNC:638]	15541	-0.1649634838104248	-0.18843287	Yes	
row_156	DPEP1	dipeptidase 1 [Source:HGNC Symbol;Acc:HGNC:3002]	15651	-0.1686580777168274	-0.18358743	Yes	
row_157	OSGIN1	oxidative stress induced growth inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:30093]	15659	-0.1690557450056076	-0.17262894	Yes	
row_158	KCNH3	potassium voltage-gated channel subfamily H member 3 [Source:HGNC Symbol;Acc:HGNC:6252]	15774	-0.17410330474376678	-0.16771543	Yes	
row_159	CIRBP	cold inducible RNA binding protein [Source:HGNC Symbol;Acc:HGNC:1982]	15908	-0.17983263731002808	-0.16355008	Yes	
row_160	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	15922	-0.18061932921409607	-0.15217148	Yes	
row_161	IFT172	intraflagellar transport 172 [Source:HGNC Symbol;Acc:HGNC:30391]	16042	-0.18686224520206451	-0.14669771	Yes	
row_162	SLC25A28	solute carrier family 25 member 28 [Source:HGNC Symbol;Acc:HGNC:23472]	16171	-0.19370907545089722	-0.14130026	Yes	
row_163	TGIF2	TGFB induced factor homeobox 2 [Source:HGNC Symbol;Acc:HGNC:15764]	16206	-0.1956070363521576	-0.13016614	Yes	
row_164	METTL27	methyltransferase like 27 [Source:HGNC Symbol;Acc:HGNC:19068]	16247	-0.19776593148708344	-0.11924477	Yes	
row_165	SMARCD3	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 [Source:HGNC Symbol;Acc:HGNC:11108]	16327	-0.20353500545024872	-0.11026229	Yes	
row_166	SIX5	SIX homeobox 5 [Source:HGNC Symbol;Acc:HGNC:10891]	16339	-0.20432262122631073	-0.097169295	Yes	
row_167	B3GALNT2	beta-1,3-N-acetylgalactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:28596]	16442	-0.21436256170272827	-0.0888306	Yes	
row_168	MLLT1	MLLT1 super elongation complex subunit [Source:HGNC Symbol;Acc:HGNC:7134]	16447	-0.21455785632133484	-0.074631155	Yes	
row_169	CSAD	cysteine sulfinic acid decarboxylase [Source:HGNC Symbol;Acc:HGNC:18966]	16477	-0.21741746366024017	-0.06173102	Yes	
row_170	MYCN	MYCN proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7559]	16478	-0.2174602448940277	-0.047097594	Yes	
row_171	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	16608	-0.23036879301071167	-0.039292876	Yes	
row_172	MIF4GD	MIF4G domain containing [Source:HGNC Symbol;Acc:HGNC:24030]	16883	-0.2842732071876526	-0.036512867	Yes	
row_173	CCT6B	chaperonin containing TCP1 subunit 6B [Source:HGNC Symbol;Acc:HGNC:1621]	16891	-0.29011625051498413	-0.017407926	Yes	
row_174	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	16899	-0.29504504799842834	0.0020286841	Yes	
