NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TINAG	tubulointerstitial nephritis antigen [Source:HGNC Symbol;Acc:HGNC:14599]	498	0.1827303022146225	-0.011263471	No	
row_1	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	525	0.18032203614711761	0.005302999	No	
row_2	SLC22A3	solute carrier family 22 member 3 [Source:HGNC Symbol;Acc:HGNC:10967]	721	0.16475579142570496	0.010254739	No	
row_3	SIM2	SIM bHLH transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10883]	1090	0.14303110539913177	0.002735256	No	
row_4	ORC1	origin recognition complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:8487]	1407	0.12862345576286316	-0.0031387708	No	
row_5	PIMREG	PICALM interacting mitotic regulator [Source:HGNC Symbol;Acc:HGNC:25483]	1620	0.12065931409597397	-0.0036274502	No	
row_6	H2AC8	H2A clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4724]	1669	0.11863533407449722	0.005434345	No	
row_7	KIF20A	kinesin family member 20A [Source:HGNC Symbol;Acc:HGNC:9787]	1670	0.11861497908830643	0.01734886	No	
row_8	CHCHD7	coiled-coil-helix-coiled-coil-helix domain containing 7 [Source:HGNC Symbol;Acc:HGNC:28314]	1816	0.113766610622406	0.020152604	No	
row_9	CMTM7	CKLF like MARVEL transmembrane domain containing 7 [Source:HGNC Symbol;Acc:HGNC:19178]	2014	0.10696260631084442	0.019180246	No	
row_10	SULT1B1	sulfotransferase family 1B member 1 [Source:HGNC Symbol;Acc:HGNC:17845]	2023	0.10664965212345123	0.029417086	No	
row_11	TEAD1	TEA domain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11714]	2192	0.10132250189781189	0.02960295	No	
row_12	ABCG4	ATP binding cassette subfamily G member 4 [Source:HGNC Symbol;Acc:HGNC:13884]	2621	0.08879004418849945	0.0130666625	No	
row_13	CACNG4	calcium voltage-gated channel auxiliary subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:1408]	2642	0.08849254995584488	0.020765984	No	
row_14	CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	3335	0.07095667719841003	-0.013262812	No	
row_15	FAM220A	family with sequence similarity 220 member A [Source:HGNC Symbol;Acc:HGNC:22422]	3408	0.06908013671636581	-0.010606068	No	
row_16	SNTA1	syntrophin alpha 1 [Source:HGNC Symbol;Acc:HGNC:11167]	3413	0.06895160675048828	-0.003917985	No	
row_17	C11orf71	chromosome 11 open reading frame 71 [Source:HGNC Symbol;Acc:HGNC:25937]	3530	0.06653124839067459	-0.0041341363	No	
row_18	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	3713	0.062181759625673294	-0.008712481	No	
row_19	PIWIL1	piwi like RNA-mediated gene silencing 1 [Source:HGNC Symbol;Acc:HGNC:9007]	3913	0.05785708129405975	-0.014736287	No	
row_20	FGF10	fibroblast growth factor 10 [Source:HGNC Symbol;Acc:HGNC:3666]	3999	0.05605635792016983	-0.014160908	No	
row_21	STMN3	stathmin 3 [Source:HGNC Symbol;Acc:HGNC:15926]	4048	0.05478193238377571	-0.011512993	No	
row_22	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	4377	0.048671986907720566	-0.026131593	No	
row_23	VSIG2	V-set and immunoglobulin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17149]	4412	0.04821787029504776	-0.023310378	No	
row_24	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	4521	0.04617577791213989	-0.02509538	No	
row_25	RUVBL2	RuvB like AAA ATPase 2 [Source:HGNC Symbol;Acc:HGNC:10475]	4648	0.043606217950582504	-0.028209023	No	
row_26	SLC43A3	solute carrier family 43 member 3 [Source:HGNC Symbol;Acc:HGNC:17466]	4804	0.0402938537299633	-0.033380136	No	
row_27	GLIS2	GLIS family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:29450]	4843	0.03973149135708809	-0.03164925	No	
row_28	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	4949	0.03758997470140457	-0.03411825	No	
row_29	MRAS	muscle RAS oncogene homolog [Source:HGNC Symbol;Acc:HGNC:7227]	4978	0.03699159622192383	-0.032067835	No	
row_30	TWIST2	twist family bHLH transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:20670]	5061	0.035415977239608765	-0.033387296	No	
row_31	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	5295	0.031086456030607224	-0.044122256	No	
row_32	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	5335	0.030395951122045517	-0.043388568	No	
row_33	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	5463	0.02783014439046383	-0.048146345	No	
row_34	PF4	platelet factor 4 [Source:HGNC Symbol;Acc:HGNC:8861]	5803	0.02154874987900257	-0.06614361	No	
row_35	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	5858	0.020597701892256737	-0.067286246	No	
row_36	ZNF428	zinc finger protein 428 [Source:HGNC Symbol;Acc:HGNC:20804]	5859	0.020581550896167755	-0.06521889	No	
row_37	PPP1R15B	protein phosphatase 1 regulatory subunit 15B [Source:HGNC Symbol;Acc:HGNC:14951]	5880	0.02018258534371853	-0.06438109	No	
row_38	PARS2	prolyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30563]	6129	0.015954045578837395	-0.07752817	No	
row_39	UBE2C	ubiquitin conjugating enzyme E2 C [Source:HGNC Symbol;Acc:HGNC:15937]	6196	0.014777012169361115	-0.07996917	No	
row_40	HMGA2	high mobility group AT-hook 2 [Source:HGNC Symbol;Acc:HGNC:5009]	6263	0.013540626503527164	-0.08253435	No	
row_41	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	6276	0.013397570699453354	-0.081902295	No	
row_42	CRTAC1	cartilage acidic protein 1 [Source:HGNC Symbol;Acc:HGNC:14882]	6308	0.012925378046929836	-0.082447685	No	
row_43	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	6455	0.010086925700306892	-0.09011772	No	
row_44	PCSK5	proprotein convertase subtilisin/kexin type 5 [Source:HGNC Symbol;Acc:HGNC:8747]	6473	0.00973878800868988	-0.09015055	No	
row_45	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	6535	0.00871228612959385	-0.09290336	No	
row_46	AURKB	aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]	7605	-0.008865948766469955	-0.15559077	No	
row_47	B4GALT4	beta-1,4-galactosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:927]	7611	-0.008963956497609615	-0.15498774	No	
row_48	EIF1B	eukaryotic translation initiation factor 1B [Source:HGNC Symbol;Acc:HGNC:30792]	7687	-0.010238323360681534	-0.1584199	No	
row_49	WNT2B	Wnt family member 2B [Source:HGNC Symbol;Acc:HGNC:12781]	7790	-0.011774808168411255	-0.16330354	No	
row_50	POLR2I	RNA polymerase II subunit I [Source:HGNC Symbol;Acc:HGNC:9196]	7907	-0.013446254655718803	-0.16885191	No	
row_51	RIPK3	receptor interacting serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:10021]	7947	-0.014148404821753502	-0.16975024	No	
row_52	SPATA13	spermatogenesis associated 13 [Source:HGNC Symbol;Acc:HGNC:23222]	8039	-0.015749065205454826	-0.17358045	No	
row_53	SELENOH	selenoprotein H [Source:HGNC Symbol;Acc:HGNC:18251]	8158	-0.017556719481945038	-0.1788349	No	
row_54	HINT1	histidine triad nucleotide binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4912]	8263	-0.018961995840072632	-0.18311554	No	
row_55	ZBTB17	zinc finger and BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:12936]	8421	-0.02155163139104843	-0.1902882	No	
