NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OGDHL	oxoglutarate dehydrogenase L [Source:HGNC Symbol;Acc:HGNC:25590]	123	0.21474112570285797	0.0112343235	Yes	
row_1	TMOD1	tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]	193	0.19958432018756866	0.024374519	Yes	
row_2	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	270	0.19078631699085236	0.036337472	Yes	
row_3	PRDX2	peroxiredoxin 2 [Source:HGNC Symbol;Acc:HGNC:9353]	272	0.19053013622760773	0.052744698	Yes	
row_4	PCSK1	proprotein convertase subtilisin/kexin type 1 [Source:HGNC Symbol;Acc:HGNC:8743]	335	0.18310552835464478	0.06487756	Yes	
row_5	TSFM	Ts translation elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12367]	378	0.1793135553598404	0.077873744	Yes	
row_6	ABCA4	ATP binding cassette subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:34]	408	0.17594769597053528	0.09135321	Yes	
row_7	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	727	0.15595020353794098	0.08589379	Yes	
row_8	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	770	0.1539890468120575	0.09670127	Yes	
row_9	TCEAL2	transcription elongation factor A like 2 [Source:HGNC Symbol;Acc:HGNC:29818]	774	0.15389005839824677	0.109822735	Yes	
row_10	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	832	0.15106455981731415	0.11948418	Yes	
row_11	EDN3	endothelin 3 [Source:HGNC Symbol;Acc:HGNC:3178]	1062	0.14141394197940826	0.11806859	Yes	
row_12	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	1169	0.13701212406158447	0.12359749	Yes	
row_13	DIRAS3	DIRAS family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:687]	1293	0.13313697278499603	0.12777908	Yes	
row_14	SECTM1	secreted and transmembrane 1 [Source:HGNC Symbol;Acc:HGNC:10707]	1302	0.13273963332176208	0.13877483	Yes	
row_15	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	1322	0.13206464052200317	0.14905718	Yes	
row_16	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	1339	0.13143910467624664	0.1594641	Yes	
row_17	PNMA8A	PNMA family member 8A [Source:HGNC Symbol;Acc:HGNC:25578]	1368	0.13069482147693634	0.1690921	Yes	
row_18	CDH10	cadherin 10 [Source:HGNC Symbol;Acc:HGNC:1749]	1406	0.1291346251964569	0.17804927	Yes	
row_19	REEP2	receptor accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:17975]	1486	0.12630562484264374	0.18426076	Yes	
row_20	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	1541	0.12484759837388992	0.19183503	Yes	
row_21	API5	apoptosis inhibitor 5 [Source:HGNC Symbol;Acc:HGNC:594]	1564	0.12415297329425812	0.20125493	Yes	
row_22	TMT1A	thiol methyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:24550]	1650	0.12186164408922195	0.20672503	Yes	
row_23	KLF3-AS1	KLF3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25796]	1693	0.12049813568592072	0.21463802	Yes	
row_24	EFHD1	EF-hand domain family member D1 [Source:HGNC Symbol;Acc:HGNC:29556]	1833	0.11626971513032913	0.21640901	Yes	
row_25	CNMD	chondromodulin [Source:HGNC Symbol;Acc:HGNC:17005]	2027	0.11135713756084442	0.2145396	Yes	
row_26	GAS2	growth arrest specific 2 [Source:HGNC Symbol;Acc:HGNC:4167]	2028	0.11130145937204361	0.22415896	Yes	
row_27	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	2072	0.11042291671037674	0.23114164	Yes	
row_28	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]	2120	0.1090296283364296	0.2377657	Yes	
row_29	MAP7	microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]	2188	0.10695439577102661	0.24301936	Yes	
row_30	PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]	2196	0.10670671612024307	0.25182474	Yes	
row_31	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	2342	0.1031314954161644	0.2521029	Yes	
row_32	KCNJ16	potassium inwardly rectifying channel subfamily J member 16 [Source:HGNC Symbol;Acc:HGNC:6262]	2431	0.10067654401063919	0.2555634	Yes	
row_33	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	2582	0.09749044477939606	0.25505632	Yes	
row_34	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	2682	0.09543752670288086	0.25740895	Yes	
row_35	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	2756	0.09373060613870621	0.2611624	Yes	
row_36	PCDH8	protocadherin 8 [Source:HGNC Symbol;Acc:HGNC:8660]	2927	0.08963080495595932	0.25878498	Yes	
row_37	PDE5A	phosphodiesterase 5A [Source:HGNC Symbol;Acc:HGNC:8784]	2937	0.08929885923862457	0.26596674	Yes	
row_38	NUDT9	nudix hydrolase 9 [Source:HGNC Symbol;Acc:HGNC:8056]	2959	0.08877259492874146	0.27238843	Yes	
row_39	PIGN	phosphatidylinositol glycan anchor biosynthesis class N [Source:HGNC Symbol;Acc:HGNC:8967]	3004	0.08799275755882263	0.27737302	Yes	
row_40	SOX2	SRY-box transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11195]	3029	0.08753404021263123	0.283509	Yes	
row_41	CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	3370	0.08048783242702484	0.2702175	Yes	
row_42	AK1	adenylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:361]	3406	0.07979238778352737	0.2750293	Yes	
row_43	CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	3439	0.07910803705453873	0.27996063	Yes	
row_44	KLHL2	kelch like family member 2 [Source:HGNC Symbol;Acc:HGNC:6353]	3484	0.07821599394083023	0.28410026	Yes	
row_45	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	3658	0.07517167925834656	0.28029454	Yes	
row_46	ESRP1	epithelial splicing regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:25966]	3746	0.07374357432126999	0.28148687	Yes	
row_47	SOCS2	suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]	3819	0.07247582823038101	0.2834629	Yes	
row_48	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	3848	0.07206351310014725	0.28802362	Yes	
row_49	ITGA7	integrin subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:6143]	3988	0.06965173035860062	0.2857656	No	
row_50	SPINT1	serine peptidase inhibitor, Kunitz type 1 [Source:HGNC Symbol;Acc:HGNC:11246]	4098	0.06779160350561142	0.28513336	No	
row_51	SLC4A4	solute carrier family 4 member 4 [Source:HGNC Symbol;Acc:HGNC:11030]	4522	0.06043381989002228	0.26516587	No	
row_52	PLGRKT	plasminogen receptor with a C-terminal lysine [Source:HGNC Symbol;Acc:HGNC:23633]	4540	0.06013423576951027	0.26935065	No	
row_53	DPM3	dolichyl-phosphate mannosyltransferase subunit 3, regulatory [Source:HGNC Symbol;Acc:HGNC:3007]	4878	0.05488235875964165	0.25402483	No	
row_54	VAV3	vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:12659]	4993	0.0531347431242466	0.2518281	No	
row_55	MCTS1	MCTS1 re-initiation and release factor [Source:HGNC Symbol;Acc:HGNC:23357]	5063	0.052163995802402496	0.25222734	No	
row_56	GPR88	G protein-coupled receptor 88 [Source:HGNC Symbol;Acc:HGNC:4539]	5146	0.05121802166104317	0.25177065	No	
row_57	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	5253	0.049686625599861145	0.24975233	No	
row_58	SAYSD1	SAYSVFN motif domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21025]	5312	0.048984915018081665	0.25053188	No	
row_59	TRIM2	tripartite motif containing 2 [Source:HGNC Symbol;Acc:HGNC:15974]	5681	0.04372338578104973	0.23239553	No	
row_60	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	5967	0.039702657610177994	0.2188545	No	
row_61	SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	6191	0.03598170354962349	0.20868413	No	
row_62	SCNN1A	sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]	6258	0.035167302936315536	0.20779306	No	
row_63	SPAG16	sperm associated antigen 16 [Source:HGNC Symbol;Acc:HGNC:23225]	6352	0.0339231938123703	0.20518656	No	
row_64	PDE3A	phosphodiesterase 3A [Source:HGNC Symbol;Acc:HGNC:8778]	6415	0.03310413286089897	0.20435539	No	
row_65	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	6741	0.028620433062314987	0.18747449	No	
row_66	MSRB2	methionine sulfoxide reductase B2 [Source:HGNC Symbol;Acc:HGNC:17061]	7207	0.02249552123248577	0.16172692	No	
row_67	ARSD	arylsulfatase D [Source:HGNC Symbol;Acc:HGNC:717]	7703	0.015735426917672157	0.13360855	No	
