NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	157	0.20676346123218536	0.0082430225	No	
row_1	SCML2	Scm polycomb group protein like 2 [Source:HGNC Symbol;Acc:HGNC:10581]	206	0.19762593507766724	0.022198668	No	
row_2	MT1F	metallothionein 1F [Source:HGNC Symbol;Acc:HGNC:7398]	462	0.17251302301883698	0.021692658	No	
row_3	BMP5	bone morphogenetic protein 5 [Source:HGNC Symbol;Acc:HGNC:1072]	500	0.16980358958244324	0.033936188	No	
row_4	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	1058	0.14151906967163086	0.012811731	No	
row_5	NKAIN1	sodium/potassium transporting ATPase interacting 1 [Source:HGNC Symbol;Acc:HGNC:25743]	1336	0.13151708245277405	0.00750795	No	
row_6	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	1433	0.12807902693748474	0.012688683	No	
row_7	C2CD2L	C2CD2 like [Source:HGNC Symbol;Acc:HGNC:29000]	1773	0.11825576424598694	0.0025650803	No	
row_8	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	1936	0.1134725958108902	0.0025733856	No	
row_9	C2CD2	C2 calcium dependent domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1266]	2222	0.10604027658700943	-0.0053742453	No	
row_10	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	2452	0.10015475749969482	-0.010488279	No	
row_11	MARCHF3	membrane associated ring-CH-type finger 3 [Source:HGNC Symbol;Acc:HGNC:28728]	2536	0.09827820956707001	-0.007068903	No	
row_12	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	2537	0.0982772558927536	0.0012923387	No	
row_13	ENTREP2	endosomal transmembrane epsin interactor 2 [Source:HGNC Symbol;Acc:HGNC:29075]	2764	0.09359250217676163	-0.004201375	No	
row_14	TCIM	transcriptional and immune response regulator [Source:HGNC Symbol;Acc:HGNC:1357]	3210	0.08349864184856415	-0.02359345	No	
row_15	FJX1	four-jointed box kinase 1 [Source:HGNC Symbol;Acc:HGNC:17166]	4234	0.06508047133684158	-0.07896751	No	
row_16	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	4304	0.06407339870929718	-0.077624634	No	
row_17	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]	4557	0.05976137891411781	-0.08754472	No	
row_18	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	4660	0.05840345844626427	-0.088649094	No	
row_19	SLC19A1	solute carrier family 19 member 1 [Source:HGNC Symbol;Acc:HGNC:10937]	4666	0.058331407606601715	-0.08398408	No	
row_20	TUFT1	tuftelin 1 [Source:HGNC Symbol;Acc:HGNC:12422]	5957	0.0397912971675396	-0.15740728	No	
row_21	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	6206	0.035853683948516846	-0.16912322	No	
row_22	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	6501	0.03188668191432953	-0.18391557	No	
row_23	MICALL1	MICAL like 1 [Source:HGNC Symbol;Acc:HGNC:29804]	6629	0.030189935117959976	-0.18890885	No	
row_24	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	6854	0.02698826789855957	-0.19995004	No	
row_25	TMEM51	transmembrane protein 51 [Source:HGNC Symbol;Acc:HGNC:25488]	7419	0.019391143694519997	-0.2318817	No	
row_26	PSAT1	phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]	7504	0.01820954494178295	-0.23533395	No	
row_27	MAP3K7CL	MAP3K7 C-terminal like [Source:HGNC Symbol;Acc:HGNC:16457]	7590	0.017011839896440506	-0.23894764	No	
row_28	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	8098	0.01006689015775919	-0.26827872	No	
