NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_103	KLF7	KLF transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]	12612	-0.05404481664299965	-0.39810652	Yes	
row_104	SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	12701	-0.05510778725147247	-0.39920083	Yes	
row_105	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	12745	-0.055806148797273636	-0.39755616	Yes	
row_106	IL11	interleukin 11 [Source:HGNC Symbol;Acc:HGNC:5966]	12788	-0.05648962780833244	-0.39580023	Yes	
row_107	KCNN4	potassium calcium-activated channel subfamily N member 4 [Source:HGNC Symbol;Acc:HGNC:6293]	12824	-0.057146694511175156	-0.39357683	Yes	
row_108	TBPL1	TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]	12878	-0.05815298855304718	-0.392352	Yes	
row_109	RCOR1	REST corepressor 1 [Source:HGNC Symbol;Acc:HGNC:17441]	12994	-0.06002363935112953	-0.39468706	Yes	
row_110	LEMD3	LEM domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28887]	13019	-0.06066206842660904	-0.39154175	Yes	
row_111	PPP1R13L	protein phosphatase 1 regulatory subunit 13 like [Source:HGNC Symbol;Acc:HGNC:18838]	13074	-0.06149156391620636	-0.39012468	Yes	
row_112	JMJD1C	jumonji domain containing 1C [Source:HGNC Symbol;Acc:HGNC:12313]	13098	-0.06179835647344589	-0.3868339	Yes	
row_113	SMURF2	SMAD specific E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:16809]	13158	-0.06257128715515137	-0.38563383	Yes	
row_114	BMPR2	bone morphogenetic protein receptor type 2 [Source:HGNC Symbol;Acc:HGNC:1078]	13237	-0.06397868692874908	-0.38546172	Yes	
row_115	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	13350	-0.06615398824214935	-0.38715503	Yes	
row_116	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	13401	-0.06707190722227097	-0.38507804	Yes	
row_117	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	13524	-0.06915280967950821	-0.387142	Yes	
row_118	ABTB2	ankyrin repeat and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23842]	13528	-0.06920783221721649	-0.3820982	Yes	
row_119	ABCG1	ATP binding cassette subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:73]	13661	-0.0716128796339035	-0.38457346	Yes	
row_120	RNF126P1	ring finger protein 126 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:30340]	13679	-0.0719657689332962	-0.38015723	Yes	
row_121	WNT3	Wnt family member 3 [Source:HGNC Symbol;Acc:HGNC:12782]	13787	-0.07467573881149292	-0.38090897	Yes	
row_122	FOXF2	forkhead box F2 [Source:HGNC Symbol;Acc:HGNC:3810]	13793	-0.07474474608898163	-0.3755667	Yes	
row_123	DYRK2	dual specificity tyrosine phosphorylation regulated kinase 2 [Source:HGNC Symbol;Acc:HGNC:3093]	13914	-0.07730190455913544	-0.37689626	Yes	
row_124	SCHIP1	schwannomin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15678]	14009	-0.07945244759321213	-0.3765115	Yes	
row_125	CYTH1	cytohesin 1 [Source:HGNC Symbol;Acc:HGNC:9501]	14034	-0.08007649332284927	-0.37190107	Yes	
row_126	CHST11	carbohydrate sulfotransferase 11 [Source:HGNC Symbol;Acc:HGNC:17422]	14145	-0.08279766142368317	-0.37221897	Yes	
row_127	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	14205	-0.08403594046831131	-0.36939898	Yes	
row_128	HCAR3	hydroxycarboxylic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:16824]	14213	-0.08429271727800369	-0.36345553	Yes	
row_129	UTP25	UTP25 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:28440]	14239	-0.0848955437541008	-0.3585411	Yes	
row_130	PKIA	cAMP-dependent protein kinase inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:9017]	14271	-0.08576476573944092	-0.3539192	Yes	
row_131	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	14316	-0.0866827443242073	-0.35000408	Yes	
row_132	TNS4	tensin 4 [Source:HGNC Symbol;Acc:HGNC:24352]	14579	-0.09226847440004349	-0.35868078	Yes	
row_133	ADAM22	ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]	14644	-0.09370304644107819	-0.35542977	Yes	
row_134	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	14646	-0.0937618538737297	-0.34841353	Yes	
row_135	IRS1	insulin receptor substrate 1 [Source:HGNC Symbol;Acc:HGNC:6125]	14657	-0.09392619132995605	-0.34192216	Yes	
row_136	CAPRIN2	caprin family member 2 [Source:HGNC Symbol;Acc:HGNC:21259]	14665	-0.09412944316864014	-0.33523637	Yes	
row_137	SLC7A6	solute carrier family 7 member 6 [Source:HGNC Symbol;Acc:HGNC:11064]	14760	-0.09651891142129898	-0.33356366	Yes	
row_138	SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	14762	-0.09654734283685684	-0.32633722	Yes	
row_139	TBC1D2B	TBC1 domain family member 2B [Source:HGNC Symbol;Acc:HGNC:29183]	14843	-0.0987379178404808	-0.32366133	Yes	
row_140	DPY19L1	dpy-19 like C-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22205]	14893	-0.10003119707107544	-0.3190373	Yes	
row_141	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	14991	-0.10332769900560379	-0.31702983	Yes	
row_142	PHLDB1	pleckstrin homology like domain family B member 1 [Source:HGNC Symbol;Acc:HGNC:23697]	14993	-0.10338707268238068	-0.30928722	Yes	
row_143	SKAP1	src kinase associated phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15605]	14996	-0.10342158377170563	-0.3016017	Yes	
row_144	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	15018	-0.10407345741987228	-0.29500118	Yes	
row_145	DACT1	dishevelled binding antagonist of beta catenin 1 [Source:HGNC Symbol;Acc:HGNC:17748]	15049	-0.10459502041339874	-0.28889856	Yes	
row_146	TFEB	transcription factor EB [Source:HGNC Symbol;Acc:HGNC:11753]	15110	-0.10644350945949554	-0.28444725	Yes	
row_147	ZCCHC14	zinc finger CCHC-type containing 14 [Source:HGNC Symbol;Acc:HGNC:24134]	15139	-0.1071319580078125	-0.2780338	Yes	
row_148	MYBPC2	myosin binding protein C2 [Source:HGNC Symbol;Acc:HGNC:7550]	15176	-0.10800134390592575	-0.27203226	Yes	
row_149	S100A3	S100 calcium binding protein A3 [Source:HGNC Symbol;Acc:HGNC:10493]	15194	-0.10839810967445374	-0.2648666	Yes	
row_150	RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	15308	-0.11189005523920059	-0.26316807	Yes	
row_151	MRTFA	myocardin related transcription factor A [Source:HGNC Symbol;Acc:HGNC:14334]	15367	-0.11403729766607285	-0.25802428	Yes	
row_152	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	15411	-0.11592836678028107	-0.25184238	Yes	
row_153	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	15507	-0.1191694587469101	-0.24852	Yes	
row_154	ID3	inhibitor of DNA binding 3 [Source:HGNC Symbol;Acc:HGNC:5362]	15539	-0.12033871561288834	-0.24128895	Yes	
row_155	CSNK1E	casein kinase 1 epsilon [Source:HGNC Symbol;Acc:HGNC:2453]	15619	-0.12342393398284912	-0.23669037	Yes	
row_156	ELK3	ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]	15629	-0.12377975881099701	-0.22788635	Yes	
row_157	PVRIG	PVR related immunoglobulin domain containing [Source:HGNC Symbol;Acc:HGNC:32190]	15660	-0.1247757151722908	-0.22026074	Yes	
row_158	LARP6	La ribonucleoprotein 6, translational regulator [Source:HGNC Symbol;Acc:HGNC:24012]	15712	-0.1270105242729187	-0.21372007	Yes	
row_159	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	15863	-0.13268497586250305	-0.2126609	Yes	
row_160	PXDC1	PX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21361]	15871	-0.13314619660377502	-0.20303063	Yes	
row_161	MMD	monocyte to macrophage differentiation associated [Source:HGNC Symbol;Acc:HGNC:7153]	15894	-0.13378965854644775	-0.19424722	Yes	
row_162	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	16030	-0.14039966464042664	-0.19171043	Yes	
row_163	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	16053	-0.1411646455526352	-0.18237044	Yes	
row_164	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	16067	-0.14195768535137177	-0.17243336	Yes	
row_165	FGF1	fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]	16105	-0.1440800428390503	-0.16376877	Yes	
row_166	ITGB6	integrin subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:6161]	16114	-0.14436805248260498	-0.15335132	Yes	
row_167	LMCD1	LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]	16139	-0.14601239562034607	-0.14376488	Yes	
