NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NEURL1	neuralized E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:7761]	73	0.22813643515110016	0.02173655	No	
row_1	CRISP2	cysteine rich secretory protein 2 [Source:HGNC Symbol;Acc:HGNC:12024]	467	0.17206403613090515	0.01803412	No	
row_2	SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	627	0.16147968173027039	0.02703714	No	
row_3	HSD17B1	hydroxysteroid 17-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5210]	857	0.14990459382534027	0.030554341	No	
row_4	XPNPEP2	X-prolyl aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:12823]	1124	0.13873590528964996	0.030594595	No	
row_5	ECEL1	endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]	1262	0.1340741068124771	0.037773237	No	
row_6	CLDN6	claudin 6 [Source:HGNC Symbol;Acc:HGNC:2048]	1454	0.12740664184093475	0.040978514	No	
row_7	GNMT	glycine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4415]	1474	0.12660114467144012	0.054320067	No	
row_8	CALY	calcyon neuron specific vesicular protein [Source:HGNC Symbol;Acc:HGNC:17938]	1660	0.12136401981115341	0.05719143	No	
row_9	SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	1677	0.12086082249879837	0.070055224	No	
row_10	TFF1	trefoil factor 1 [Source:HGNC Symbol;Acc:HGNC:11755]	2018	0.11158628761768341	0.06259151	No	
row_11	KNL1	kinetochore scaffold 1 [Source:HGNC Symbol;Acc:HGNC:24054]	2312	0.10378628224134445	0.057031155	No	
row_12	RBP1	retinol binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9919]	2440	0.10035987943410873	0.06095069	No	
row_13	MYOM2	myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]	2750	0.09390493482351303	0.053309347	No	
row_14	KCNJ15	potassium inwardly rectifying channel subfamily J member 15 [Source:HGNC Symbol;Acc:HGNC:6261]	2883	0.09066689759492874	0.05582357	No	
row_15	PRRG2	proline rich and Gla domain 2 [Source:HGNC Symbol;Acc:HGNC:9470]	3088	0.08630187064409256	0.053557195	No	
row_16	NECTIN1	nectin cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:9706]	3129	0.08551517128944397	0.060953513	No	
row_17	KLK7	kallikrein related peptidase 7 [Source:HGNC Symbol;Acc:HGNC:6368]	3184	0.08405118435621262	0.06734995	No	
row_18	C1orf21	chromosome 1 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:15494]	3415	0.07958701997995377	0.062769875	No	
row_19	GPER1	G protein-coupled estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:4485]	3768	0.07336599379777908	0.050223693	No	
row_20	APCS	amyloid P component, serum [Source:HGNC Symbol;Acc:HGNC:584]	3801	0.07283428311347961	0.05664623	No	
row_21	MYOM1	myomesin 1 [Source:HGNC Symbol;Acc:HGNC:7613]	3830	0.07232258468866348	0.06324815	No	
row_22	KLK11	kallikrein related peptidase 11 [Source:HGNC Symbol;Acc:HGNC:6359]	4064	0.06826270371675491	0.05719522	No	
row_23	DUOX2	dual oxidase 2 [Source:HGNC Symbol;Acc:HGNC:13273]	4111	0.06759747117757797	0.062186614	No	
row_24	NPY4R	neuropeptide Y receptor Y4 [Source:HGNC Symbol;Acc:HGNC:9329]	4460	0.06121727451682091	0.048489615	No	
row_25	PRSS8	serine protease 8 [Source:HGNC Symbol;Acc:HGNC:9491]	4513	0.060500212013721466	0.052312937	No	
