NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OGDHL	oxoglutarate dehydrogenase L [Source:HGNC Symbol;Acc:HGNC:25590]	123	0.21474112570285797	0.017017437	No	
row_1	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	172	0.20461556315422058	0.037346624	No	
row_2	TNNT2	troponin T2, cardiac type [Source:HGNC Symbol;Acc:HGNC:11949]	283	0.18931356072425842	0.05225601	No	
row_3	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	300	0.18727542459964752	0.07252306	No	
row_4	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	569	0.16511619091033936	0.0752973	No	
row_5	HPN	hepsin [Source:HGNC Symbol;Acc:HGNC:5155]	891	0.14874644577503204	0.07306585	No	
row_6	ASGR2	asialoglycoprotein receptor 2 [Source:HGNC Symbol;Acc:HGNC:743]	1432	0.12808649241924286	0.0554734	No	
row_7	GRIP2	glutamate receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23841]	1475	0.12656618654727936	0.067316316	No	
row_8	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	1559	0.12428983300924301	0.076463744	No	
row_9	SLC6A4	solute carrier family 6 member 4 [Source:HGNC Symbol;Acc:HGNC:11050]	1675	0.12087065726518631	0.08332129	No	
row_10	KCNA5	potassium voltage-gated channel subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:6224]	2158	0.10781348496675491	0.06688019	No	
row_11	PCDH17	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	2202	0.1065557673573494	0.07639647	No	
row_12	TBX3	T-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11602]	2609	0.09687608480453491	0.0632346	No	
row_13	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	2736	0.09420681744813919	0.06641714	No	
row_14	SARM1	sterile alpha and TIR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:17074]	2851	0.0913882851600647	0.06999379	No	
row_15	GBA3	glucosylceramidase beta 3 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:19069]	3273	0.08246709406375885	0.05430758	No	
row_16	CELA2B	chymotrypsin like elastase 2B [Source:HGNC Symbol;Acc:HGNC:29995]	3295	0.08196375519037247	0.062345553	No	
row_17	PPP1R14D	protein phosphatase 1 regulatory inhibitor subunit 14D [Source:HGNC Symbol;Acc:HGNC:14953]	4048	0.06852556765079498	0.025400817	No	
row_18	ADA2	adenosine deaminase 2 [Source:HGNC Symbol;Acc:HGNC:1839]	4244	0.06489624083042145	0.021160217	No	
row_19	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	4262	0.06469561904668808	0.027479528	No	
row_20	CFAP69	cilia and flagella associated protein 69 [Source:HGNC Symbol;Acc:HGNC:26107]	4401	0.062299538403749466	0.026333543	No	
row_21	SLCO5A1	solute carrier organic anion transporter family member 5A1 [Source:HGNC Symbol;Acc:HGNC:19046]	4438	0.061621714383363724	0.03117497	No	
row_22	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	4660	0.05840345844626427	0.02465296	No	
row_23	PRKG2	protein kinase cGMP-dependent 2 [Source:HGNC Symbol;Acc:HGNC:9416]	4762	0.05674313008785248	0.025077198	No	
