NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	3	0.30784380435943604	0.02484106	No	
row_1	ENPP3	ectonucleotide pyrophosphatase/phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:3358]	122	0.2150413990020752	0.03528214	No	
row_2	FDPS	farnesyl diphosphate synthase [Source:HGNC Symbol;Acc:HGNC:3631]	354	0.18154273927211761	0.036262397	No	
row_3	OTULINL	OTU deubiquitinase with linear linkage specificity like [Source:HGNC Symbol;Acc:HGNC:25629]	451	0.1733824610710144	0.044629514	No	
row_4	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	925	0.1471172422170639	0.028381316	No	
row_5	DDX3Y	DEAD-box helicase 3 Y-linked [Source:HGNC Symbol;Acc:HGNC:2699]	1063	0.14137865602970123	0.031702492	No	
row_6	C19orf48P	chromosome 19 open reading frame 48, pseudogene [Source:HGNC Symbol;Acc:HGNC:29667]	1227	0.1352671980857849	0.03297657	No	
row_7	VPS50	VPS50 subunit of EARP/GARPII complex [Source:HGNC Symbol;Acc:HGNC:25956]	1512	0.1255553960800171	0.026246062	No	
row_8	ANPEP	alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]	1531	0.12518110871315002	0.035346787	No	
row_9	AURKB	aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]	1619	0.1228184700012207	0.040141	No	
row_10	SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	1733	0.11940319091081619	0.043107253	No	
row_11	ADI1	acireductone dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:30576]	1746	0.11901010572910309	0.052064214	No	
row_12	KLHL42	kelch like family member 42 [Source:HGNC Symbol;Acc:HGNC:29252]	1814	0.11686135828495026	0.05756687	No	
row_13	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	2152	0.10802733153104782	0.046251364	No	
row_14	IARS1	isoleucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:5330]	2205	0.1065039113163948	0.051806677	No	
row_15	PITPNB	phosphatidylinositol transfer protein beta [Source:HGNC Symbol;Acc:HGNC:9002]	2212	0.10628141462802887	0.0600869	No	
row_16	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	2472	0.0996689572930336	0.05274323	No	
row_17	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	2611	0.09686338901519775	0.0523868	No	
