NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	3	0.30784380435943604	0.020662252	Yes	
row_1	VPS54	VPS54 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:18652]	36	0.2498098462820053	0.03566336	Yes	
row_2	GTF2E2	general transcription factor IIE subunit 2 [Source:HGNC Symbol;Acc:HGNC:4651]	97	0.2206534743309021	0.047018096	Yes	
row_3	COX10	cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10 [Source:HGNC Symbol;Acc:HGNC:2260]	273	0.19042155146598816	0.04945714	Yes	
row_4	TRPM6	transient receptor potential cation channel subfamily M member 6 [Source:HGNC Symbol;Acc:HGNC:17995]	285	0.1892218142747879	0.061610684	Yes	
row_5	MARS1	methionyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6898]	441	0.17404726147651672	0.06413577	Yes	
row_6	RBM28	RNA binding motif protein 28 [Source:HGNC Symbol;Acc:HGNC:21863]	649	0.15997867286205292	0.06260242	Yes	
row_7	SDF2L1	stromal cell derived factor 2 like 1 [Source:HGNC Symbol;Acc:HGNC:10676]	660	0.1592281311750412	0.07278509	Yes	
row_8	IDH3A	isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:5384]	714	0.15644830465316772	0.080211155	Yes	
row_9	MRPL39	mitochondrial ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:14027]	751	0.15462729334831238	0.08852935	Yes	
row_10	PDHX	pyruvate dehydrogenase complex component X [Source:HGNC Symbol;Acc:HGNC:21350]	788	0.1531408578157425	0.096746914	Yes	
row_11	ASNS	asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]	959	0.14535151422023773	0.096433304	Yes	
row_12	PUM3	pumilio RNA binding family member 3 [Source:HGNC Symbol;Acc:HGNC:29676]	1007	0.14340460300445557	0.10333468	Yes	
row_13	PIR	pirin [Source:HGNC Symbol;Acc:HGNC:30048]	1080	0.14035335183143616	0.10853623	Yes	
row_14	CHUK	component of inhibitor of nuclear factor kappa B kinase complex [Source:HGNC Symbol;Acc:HGNC:1974]	1193	0.13617520034313202	0.111065716	Yes	
row_15	SLC39A14	solute carrier family 39 member 14 [Source:HGNC Symbol;Acc:HGNC:20858]	1217	0.13570792973041534	0.118879534	Yes	
row_16	PCK2	phosphoenolpyruvate carboxykinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:8725]	1219	0.13567590713500977	0.12800525	Yes	
row_17	COQ2	coenzyme Q2, polyprenyltransferase [Source:HGNC Symbol;Acc:HGNC:25223]	1241	0.1348946988582611	0.13588347	Yes	
row_18	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	1276	0.13359443843364716	0.14289717	Yes	
row_19	MRPL58	mitochondrial ribosomal protein L58 [Source:HGNC Symbol;Acc:HGNC:5359]	1304	0.13267989456653595	0.15026708	Yes	
row_20	MCPH1	microcephalin 1 [Source:HGNC Symbol;Acc:HGNC:6954]	1318	0.13230350613594055	0.15844771	Yes	
row_21	PHGDH	phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]	1329	0.13162925839424133	0.16676189	Yes	
row_22	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	1433	0.12807902693748474	0.16928083	Yes	
row_23	PCCA	propionyl-CoA carboxylase subunit alpha [Source:HGNC Symbol;Acc:HGNC:8653]	1487	0.12629911303520203	0.17466575	Yes	
row_24	CALML4	calmodulin like 4 [Source:HGNC Symbol;Acc:HGNC:18445]	1542	0.12481313198804855	0.17989035	Yes	
row_25	BNIP3	BCL2 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1084]	1587	0.1236191838979721	0.18563141	Yes	
row_26	MGAT4A	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:HGNC Symbol;Acc:HGNC:7047]	1601	0.12337847054004669	0.19320782	Yes	
row_27	RABEPK	Rab9 effector protein with kelch motifs [Source:HGNC Symbol;Acc:HGNC:16896]	1882	0.1146136000752449	0.1842429	Yes	
row_28	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	1936	0.1134725958108902	0.18875946	Yes	
row_29	BCHE	butyrylcholinesterase [Source:HGNC Symbol;Acc:HGNC:983]	1953	0.1129666417837143	0.19545178	Yes	
row_30	LARS2	leucyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17095]	1986	0.11230804771184921	0.20114382	Yes	
row_31	EBNA1BP2	EBNA1 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15531]	2024	0.1114426776766777	0.20647863	Yes	
row_32	VARS1	valyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12651]	2114	0.10929933190345764	0.20856237	Yes	
row_33	GFPT1	glutamine--fructose-6-phosphate transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4241]	2124	0.10894932597875595	0.21540082	Yes	
row_34	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	2219	0.10611268877983093	0.21697018	Yes	
row_35	BSPRY	B-box and SPRY domain containing [Source:HGNC Symbol;Acc:HGNC:18232]	2399	0.10158321261405945	0.21315582	Yes	
row_36	SLC31A1	solute carrier family 31 member 1 [Source:HGNC Symbol;Acc:HGNC:11016]	2406	0.10139697045087814	0.21966214	Yes	
row_37	SLC4A1AP	solute carrier family 4 member 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:13813]	2520	0.09861067682504654	0.21958873	Yes	
row_38	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	2537	0.0982772558927536	0.22528656	Yes	
row_39	MRPL22	mitochondrial ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:14480]	2541	0.09820090234279633	0.2317557	Yes	
row_40	CARS1	cysteinyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:1493]	2589	0.09739246219396591	0.23554198	Yes	
row_41	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	2600	0.09701921045780182	0.24151303	Yes	
row_42	EIF2B3	eukaryotic translation initiation factor 2B subunit gamma [Source:HGNC Symbol;Acc:HGNC:3259]	2631	0.09649397432804108	0.2462539	Yes	
row_43	RPAP1	RNA polymerase II associated protein 1 [Source:HGNC Symbol;Acc:HGNC:24567]	2675	0.09567342698574066	0.25016272	Yes	
row_44	TMEM135	transmembrane protein 135 [Source:HGNC Symbol;Acc:HGNC:26167]	2752	0.09381365776062012	0.25197455	Yes	
