NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GHRL	ghrelin and obestatin prepropeptide [Source:HGNC Symbol;Acc:HGNC:18129]	0	0.35821887850761414	0.034095816	Yes	
row_1	DLX1	distal-less homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2914]	87	0.22379113733768463	0.050276026	Yes	
row_2	ENPP3	ectonucleotide pyrophosphatase/phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:3358]	122	0.2150413990020752	0.06871958	Yes	
row_3	SLC2A2	solute carrier family 2 member 2 [Source:HGNC Symbol;Acc:HGNC:11006]	180	0.201882004737854	0.08454115	Yes	
row_4	GATA4	GATA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:4173]	199	0.1985013335943222	0.10236306	Yes	
row_5	RTBDN	retbindin [Source:HGNC Symbol;Acc:HGNC:30310]	253	0.19184273481369019	0.11746724	Yes	
row_6	LEAP2	liver enriched antimicrobial peptide 2 [Source:HGNC Symbol;Acc:HGNC:29571]	396	0.17713774740695953	0.12587258	Yes	
row_7	TLCD4	TLC domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26477]	472	0.17175769805908203	0.13775513	Yes	
row_8	SLC23A1	solute carrier family 23 member 1 [Source:HGNC Symbol;Acc:HGNC:10974]	659	0.1593637466430664	0.14184888	Yes	
row_9	REG1A	regenerating family member 1 alpha [Source:HGNC Symbol;Acc:HGNC:9951]	721	0.15612156689167023	0.15307674	Yes	
row_10	PDK4	pyruvate dehydrogenase kinase 4 [Source:HGNC Symbol;Acc:HGNC:8812]	894	0.14864370226860046	0.15698372	Yes	
row_11	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	896	0.14858540892601013	0.17106676	Yes	
row_12	NECAB2	N-terminal EF-hand calcium binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23746]	904	0.14782121777534485	0.18471982	Yes	
row_13	SLCO1C1	solute carrier organic anion transporter family member 1C1 [Source:HGNC Symbol;Acc:HGNC:13819]	1018	0.1430971622467041	0.19161183	Yes	
row_14	TREH	trehalase [Source:HGNC Symbol;Acc:HGNC:12266]	1096	0.13974206149578094	0.20032799	Yes	
row_15	PCK1	phosphoenolpyruvate carboxykinase 1 [Source:HGNC Symbol;Acc:HGNC:8724]	1126	0.13867221772670746	0.21180032	Yes	
