NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_53	ITPKA	inositol-trisphosphate 3-kinase A [Source:HGNC Symbol;Acc:HGNC:6178]	6706	0.029132066294550896	0.39863592	No	
row_54	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	7262	0.021632513031363487	0.36850816	No	
row_55	PRSS12	serine protease 12 [Source:HGNC Symbol;Acc:HGNC:9477]	7422	0.019347328692674637	0.361591	No	
row_56	SH2D5	SH2 domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28819]	7657	0.016153182834386826	0.34980515	No	
row_57	RASGEF1A	RasGEF domain family member 1A [Source:HGNC Symbol;Acc:HGNC:24246]	7804	0.014337250031530857	0.34300667	No	
row_58	CCK	cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]	7893	0.013241064734756947	0.33950847	No	
row_59	PRDM8	PR/SET domain 8 [Source:HGNC Symbol;Acc:HGNC:13993]	7988	0.011787669733166695	0.33546466	No	
row_60	SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	8244	0.008321710862219334	0.32141134	No	
row_61	NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	8470	0.005137369967997074	0.3087239	No	
row_62	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	8654	0.0025466489605605602	0.29819208	No	
row_63	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	8710	0.0019060933263972402	0.29517546	No	
row_64	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	8938	-9.799629915505648E-4	0.2818274	No	
row_65	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	8984	-0.0016190255992114544	0.279367	No	
row_66	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	9559	-0.009126636199653149	0.24648122	No	
row_67	GREM2	gremlin 2, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:17655]	9939	-0.013749828562140465	0.2257742	No	
row_68	SIDT1	SID1 transmembrane family member 1 [Source:HGNC Symbol;Acc:HGNC:25967]	9966	-0.014090165495872498	0.2260673	No	
row_69	EPHA7	EPH receptor A7 [Source:HGNC Symbol;Acc:HGNC:3390]	10306	-0.018855707719922066	0.2084004	No	
row_70	FABP3	fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]	10385	-0.019812051206827164	0.20635237	No	
row_71	PNOC	prepronociceptin [Source:HGNC Symbol;Acc:HGNC:9163]	11014	-0.028746582567691803	0.17281826	No	
row_72	MAL2	mal, T cell differentiation protein 2 [Source:HGNC Symbol;Acc:HGNC:13634]	11203	-0.031682856380939484	0.1657874	No	
row_73	TSPYL5	TSPY like 5 [Source:HGNC Symbol;Acc:HGNC:29367]	11815	-0.0408439040184021	0.13483933	No	
row_74	HS3ST2	heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]	11859	-0.041418228298425674	0.13768533	No	
row_75	SATB2	SATB homeobox 2 [Source:HGNC Symbol;Acc:HGNC:21637]	11970	-0.04322582855820656	0.1367895	No	
row_76	CLSTN2	calsyntenin 2 [Source:HGNC Symbol;Acc:HGNC:17448]	11975	-0.04335374757647514	0.142203	No	
row_77	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	12055	-0.044857874512672424	0.14336021	No	
row_78	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	12355	-0.0498771108686924	0.1321114	No	
