NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	PID1	phosphotyrosine interaction domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26084]	5125	0.051440928131341934	0.026330186	No	
row_46	SCAND1	SCAN domain containing 1 [Source:HGNC Symbol;Acc:HGNC:10566]	5210	0.05037746578454971	0.024672637	No	
row_47	RPS6KA5	ribosomal protein S6 kinase A5 [Source:HGNC Symbol;Acc:HGNC:10434]	5224	0.05009355768561363	0.027236732	No	
row_48	RASIP1	Ras interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24716]	5245	0.04979073256254196	0.029362548	No	
row_49	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	5324	0.04881956800818443	0.027959466	No	
row_50	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	5355	0.04831023886799812	0.02938929	No	
row_51	SLC4A7	solute carrier family 4 member 7 [Source:HGNC Symbol;Acc:HGNC:11033]	5464	0.04687104746699333	0.026064476	No	
row_52	MTAP	methylthioadenosine phosphorylase [Source:HGNC Symbol;Acc:HGNC:7413]	5551	0.04548587650060654	0.023961272	No	
row_53	E2F8	E2F transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24727]	5555	0.04544396325945854	0.02681257	No	
row_54	RGS17	regulator of G protein signaling 17 [Source:HGNC Symbol;Acc:HGNC:14088]	5570	0.045221660286188126	0.028992051	No	
row_55	IL1RL1	interleukin 1 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:5998]	5576	0.04518432170152664	0.03170658	No	
row_56	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	5579	0.04515272378921509	0.034598183	No	
row_57	ETNK1	ethanolamine kinase 1 [Source:HGNC Symbol;Acc:HGNC:24649]	5601	0.044927503913640976	0.03633996	No	
row_58	TMEM160	transmembrane protein 160 [Source:HGNC Symbol;Acc:HGNC:26042]	6001	0.03907444700598717	0.015114827	No	
row_59	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	6182	0.03614218905568123	0.006774244	No	
row_60	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	6206	0.035853683948516846	0.0077914745	No	
row_61	KHDRBS3	KH RNA binding domain containing, signal transduction associated 3 [Source:HGNC Symbol;Acc:HGNC:18117]	6294	0.03465600684285164	0.0049063438	No	
row_62	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	6585	0.03074454516172409	-0.010364097	No	
row_63	HERC5	HECT and RLD domain containing E3 ubiquitin protein ligase 5 [Source:HGNC Symbol;Acc:HGNC:24368]	6844	0.02709784545004368	-0.023966474	No	
row_64	CLPB	ClpB family mitochondrial disaggregase [Source:HGNC Symbol;Acc:HGNC:30664]	6972	0.025430340319871902	-0.029855885	No	
row_65	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	6975	0.025413544848561287	-0.02828061	No	
row_66	BORA	BORA aurora kinase A activator [Source:HGNC Symbol;Acc:HGNC:24724]	7210	0.022437963634729385	-0.0407603	No	
row_67	QPRT	quinolinate phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:9755]	7555	0.017450446262955666	-0.060142502	No	
row_68	OPLAH	5-oxoprolinase, ATP-hydrolysing [Source:HGNC Symbol;Acc:HGNC:8149]	7680	0.015958037227392197	-0.06648441	No	
row_69	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	7799	0.014411781914532185	-0.07257106	No	
row_70	SPAG4	sperm associated antigen 4 [Source:HGNC Symbol;Acc:HGNC:11214]	7901	0.013101999647915363	-0.07772971	No	
row_71	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	8269	0.007999583147466183	-0.099115856	No	
row_72	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	8278	0.007838481105864048	-0.09907095	No	
row_73	KIN	Kin17 DNA and RNA binding protein [Source:HGNC Symbol;Acc:HGNC:6327]	8431	0.005770446266978979	-0.107764564	No	
row_74	DSN1	DSN1 component of MIS12 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:16165]	8502	0.0045878104865550995	-0.11163948	No	
row_75	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	8548	0.0038657926488667727	-0.11406937	No	
row_76	PPP2R3B	protein phosphatase 2 regulatory subunit B''beta [Source:HGNC Symbol;Acc:HGNC:13417]	8617	0.003003030316904187	-0.11793051	No	
row_77	ANKRD46	ankyrin repeat domain 46 [Source:HGNC Symbol;Acc:HGNC:27229]	8723	0.0017592433141544461	-0.12408447	No	
row_78	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	8727	0.0016926090465858579	-0.124150775	No	
row_79	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	8923	-8.04443028755486E-4	-0.1357438	No	
row_80	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	9038	-0.0023979272227734327	-0.1423927	No	
row_81	MAP3K6	mitogen-activated protein kinase kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6858]	9081	-0.0029640847351402044	-0.14470355	No	
row_82	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	9211	-0.004827157594263554	-0.15208635	No	
row_83	STEAP1	STEAP family member 1 [Source:HGNC Symbol;Acc:HGNC:11378]	9392	-0.007119962014257908	-0.1623623	No	
row_84	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	9495	-0.008272001519799232	-0.16790278	No	
row_85	LRP8	LDL receptor related protein 8 [Source:HGNC Symbol;Acc:HGNC:6700]	9670	-0.010588433593511581	-0.17758909	No	
row_86	SMARCA1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1 [Source:HGNC Symbol;Acc:HGNC:11097]	9676	-0.01066411379724741	-0.17717656	No	
row_87	MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	9705	-0.010928809642791748	-0.1781201	No	
row_88	SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	9809	-0.01206647977232933	-0.18346727	No	
row_89	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	9845	-0.012480948120355606	-0.18472539	No	
row_90	SAP30	Sin3A associated protein 30 [Source:HGNC Symbol;Acc:HGNC:10532]	9866	-0.012792101129889488	-0.18506686	No	
row_91	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]	9886	-0.013094783760607243	-0.18532844	No	
row_92	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	9913	-0.013398000970482826	-0.18598786	No	
row_93	TP53I3	tumor protein p53 inducible protein 3 [Source:HGNC Symbol;Acc:HGNC:19373]	9934	-0.0136272506788373	-0.18627365	No	
row_94	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	10029	-0.014949508011341095	-0.19089101	No	
row_95	DLGAP5	DLG associated protein 5 [Source:HGNC Symbol;Acc:HGNC:16864]	10054	-0.015301134437322617	-0.19130407	No	
row_96	INPP5F	inositol polyphosphate-5-phosphatase F [Source:HGNC Symbol;Acc:HGNC:17054]	10289	-0.01861460879445076	-0.20403872	No	
row_97	ASMTL	acetylserotonin O-methyltransferase like [Source:HGNC Symbol;Acc:HGNC:751]	10610	-0.02295115403831005	-0.22162066	No	
row_98	CSF3	colony stimulating factor 3 [Source:HGNC Symbol;Acc:HGNC:2438]	10649	-0.02350177988409996	-0.22232303	No	
row_99	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	10677	-0.023934416472911835	-0.22233956	No	
row_100	TRPC1	transient receptor potential cation channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:12333]	10765	-0.025088801980018616	-0.22586268	No	
row_101	SLC22A4	solute carrier family 22 member 4 [Source:HGNC Symbol;Acc:HGNC:10968]	11123	-0.030503205955028534	-0.2451509	No	
row_102	ADGRE5	adhesion G protein-coupled receptor E5 [Source:HGNC Symbol;Acc:HGNC:1711]	11138	-0.030755063518881798	-0.24393614	No	
row_103	FUT8	fucosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:4019]	11231	-0.0320177786052227	-0.24729583	No	
row_104	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	11239	-0.03213557228446007	-0.24557091	No	
row_105	IRF4	interferon regulatory factor 4 [Source:HGNC Symbol;Acc:HGNC:6119]	11291	-0.033019062131643295	-0.24641506	No	
row_106	CUTC	cutC copper transporter [Source:HGNC Symbol;Acc:HGNC:24271]	11326	-0.03343731164932251	-0.24621595	No	
row_107	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	11414	-0.03482768312096596	-0.24908964	No	
row_108	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	11529	-0.03662225604057312	-0.25345626	No	
row_109	CLDN5	claudin 5 [Source:HGNC Symbol;Acc:HGNC:2047]	11562	-0.03707052394747734	-0.2528954	No	
row_110	CTNNBL1	catenin beta like 1 [Source:HGNC Symbol;Acc:HGNC:15879]	11591	-0.037539418786764145	-0.2520644	No	
row_111	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	11660	-0.038627564907073975	-0.2535499	No	
row_112	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	11717	-0.0393950417637825	-0.25426748	No	
row_113	PLIN3	perilipin 3 [Source:HGNC Symbol;Acc:HGNC:16893]	11719	-0.039417389780282974	-0.2516986	No	
row_114	ATP9A	ATPase phospholipid transporting 9A (putative) [Source:HGNC Symbol;Acc:HGNC:13540]	11775	-0.040186431258916855	-0.2523037	No	
row_115	SMTN	smoothelin [Source:HGNC Symbol;Acc:HGNC:11126]	11831	-0.04099912941455841	-0.2528546	No	
row_116	TUBG2	tubulin gamma 2 [Source:HGNC Symbol;Acc:HGNC:12419]	11919	-0.042365606874227524	-0.2552256	No	
row_117	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	12105	-0.04581345245242119	-0.26321986	No	
row_118	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	12225	-0.04783718287944794	-0.26713726	No	
row_119	CCNT2	cyclin T2 [Source:HGNC Symbol;Acc:HGNC:1600]	12270	-0.0485294908285141	-0.26652896	No	
row_120	GNE	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:HGNC Symbol;Acc:HGNC:23657]	12279	-0.04868672788143158	-0.26376006	No	
row_121	ZMYND8	zinc finger MYND-type containing 8 [Source:HGNC Symbol;Acc:HGNC:9397]	12307	-0.0491219162940979	-0.26209694	No	
row_122	DKK1	dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]	12311	-0.04921644181013107	-0.25899407	No	
row_123	INPP4B	inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075]	12378	-0.05021540820598602	-0.25958735	No	
row_124	UBE2W	ubiquitin conjugating enzyme E2 W [Source:HGNC Symbol;Acc:HGNC:25616]	12584	-0.05349564552307129	-0.26826385	No	
row_125	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	12870	-0.05807960405945778	-0.2814128	No	
row_126	PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	13007	-0.060348305851221085	-0.2855112	No	
row_127	CRYZ	crystallin zeta [Source:HGNC Symbol;Acc:HGNC:2419]	13008	-0.060369592159986496	-0.2814854	No	
row_128	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	13041	-0.061027493327856064	-0.27932698	No	
