NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDH22	cadherin 22 [Source:HGNC Symbol;Acc:HGNC:13251]	45	0.2918490767478943	0.018985301	Yes	
row_1	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	47	0.2915026545524597	0.040563315	Yes	
row_2	DNAJC12	DnaJ heat shock protein family (Hsp40) member C12 [Source:HGNC Symbol;Acc:HGNC:28908]	91	0.2762642502784729	0.05851081	Yes	
row_3	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	265	0.24610526859760284	0.06648343	Yes	
row_4	TMT1A	thiol methyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:24550]	301	0.24231690168380737	0.08238718	Yes	
row_5	SOCS2	suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]	311	0.24148982763290405	0.09977678	Yes	
row_6	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	342	0.23873555660247803	0.11571224	Yes	
row_7	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	374	0.2360946238040924	0.13139217	Yes	
row_8	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	395	0.2338571548461914	0.14756061	Yes	
row_9	PID1	phosphotyrosine interaction domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26084]	432	0.23102718591690063	0.16256684	Yes	
row_10	PNMA8A	PNMA family member 8A [Source:HGNC Symbol;Acc:HGNC:25578]	501	0.22607068717479706	0.17530085	Yes	
row_11	CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	521	0.2246352583169937	0.1908443	Yes	
row_12	SSBP2	single stranded DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15831]	732	0.2108314037322998	0.19399676	Yes	
row_13	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]	759	0.20905174314975739	0.20796691	Yes	
row_14	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	769	0.20832575857639313	0.22289482	Yes	
row_15	GPR162	G protein-coupled receptor 162 [Source:HGNC Symbol;Acc:HGNC:16693]	805	0.20575740933418274	0.23608485	Yes	
row_16	ISOC1	isochorismatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24254]	879	0.20110946893692017	0.2466685	Yes	
row_17	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	887	0.2007337510585785	0.2611519	Yes	
row_18	API5	apoptosis inhibitor 5 [Source:HGNC Symbol;Acc:HGNC:594]	889	0.2005251795053482	0.2759769	Yes	
row_19	PDE5A	phosphodiesterase 5A [Source:HGNC Symbol;Acc:HGNC:8784]	891	0.2005038559436798	0.29080027	Yes	
row_20	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	1058	0.19040535390377045	0.295055	Yes	
