NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	CTNND2	catenin delta 2 [Source:HGNC Symbol;Acc:HGNC:2516]	1351	0.17595383524894714	0.31399843	Yes	
row_48	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	1355	0.17585700750350952	0.31989396	Yes	
row_49	MLXIPL	MLX interacting protein like [Source:HGNC Symbol;Acc:HGNC:12744]	1418	0.17343999445438385	0.32217115	Yes	
row_50	GLDC	glycine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4313]	1437	0.17252342402935028	0.3270528	Yes	
row_51	PPBP	pro-platelet basic protein [Source:HGNC Symbol;Acc:HGNC:9240]	1541	0.16758397221565247	0.32667127	Yes	
row_52	KCNH2	potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]	1665	0.16226615011692047	0.32490778	Yes	
row_53	KCNJ8	potassium inwardly rectifying channel subfamily J member 8 [Source:HGNC Symbol;Acc:HGNC:6269]	1697	0.16096524894237518	0.32861128	Yes	
row_54	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	1701	0.16090485453605652	0.33399028	Yes	
row_55	IL1RL1	interleukin 1 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:5998]	1744	0.159556582570076	0.3369861	Yes	
row_56	TRIM45	tripartite motif containing 45 [Source:HGNC Symbol;Acc:HGNC:19018]	1760	0.15907466411590576	0.3415829	Yes	
row_57	CLUL1	clusterin like 1 [Source:HGNC Symbol;Acc:HGNC:2096]	1787	0.15825724601745605	0.34549242	Yes	
row_58	SLCO5A1	solute carrier organic anion transporter family member 5A1 [Source:HGNC Symbol;Acc:HGNC:19046]	1818	0.15729737281799316	0.34912914	Yes	
row_59	DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	1832	0.15697793662548065	0.35377333	Yes	
row_60	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	1845	0.15651270747184753	0.35846135	Yes	
row_61	PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]	1878	0.15545259416103363	0.36191452	Yes	
row_62	REEP2	receptor accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:17975]	1960	0.15246190130710602	0.36232865	Yes	
row_63	FMNL2	formin like 2 [Source:HGNC Symbol;Acc:HGNC:18267]	2001	0.15079544484615326	0.3651416	Yes	
row_64	HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	2162	0.14581085741519928	0.36059287	Yes	
row_65	MAGEH1	MAGE family member H1 [Source:HGNC Symbol;Acc:HGNC:24092]	2172	0.14556646347045898	0.36508247	Yes	
row_66	PNMA2	PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]	2198	0.14458177983760834	0.36857948	Yes	
row_67	SPINK1	serine peptidase inhibitor Kazal type 1 [Source:HGNC Symbol;Acc:HGNC:11244]	2412	0.1382276713848114	0.3605934	Yes	
row_68	DOCK4	dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]	2473	0.13662004470825195	0.36171842	Yes	
row_69	GPR37	G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]	2526	0.13515786826610565	0.36327222	Yes	
row_70	CLSTN2	calsyntenin 2 [Source:HGNC Symbol;Acc:HGNC:17448]	2696	0.1304778903722763	0.35765457	Yes	
