NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	36	0.297811895608902	0.02408669	Yes	
row_1	SLC8A3	solute carrier family 8 member A3 [Source:HGNC Symbol;Acc:HGNC:11070]	46	0.2915883958339691	0.049231183	Yes	
row_2	MAP6	microtubule associated protein 6 [Source:HGNC Symbol;Acc:HGNC:6868]	48	0.2914577126502991	0.074839994	Yes	
row_3	GJD2	gap junction protein delta 2 [Source:HGNC Symbol;Acc:HGNC:19154]	282	0.24450261890888214	0.08251468	Yes	
row_4	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	302	0.24227462708950043	0.1027214	Yes	
row_5	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	397	0.23368018865585327	0.11771039	Yes	
row_6	BMP5	bone morphogenetic protein 5 [Source:HGNC Symbol;Acc:HGNC:1072]	614	0.2183362990617752	0.12409177	Yes	
row_7	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	887	0.2007337510585785	0.12559216	Yes	
row_8	CRYBG3	crystallin beta-gamma domain containing 3 [Source:HGNC Symbol;Acc:HGNC:34427]	1051	0.19063667953014374	0.13268639	Yes	
row_9	PDE1C	phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]	1065	0.1903383582830429	0.14867602	Yes	
row_10	PALS2	protein associated with LIN7 2, MAGUK p55 family member [Source:HGNC Symbol;Acc:HGNC:18167]	1137	0.18676505982875824	0.16090125	Yes	
row_11	PIK3AP1	phosphoinositide-3-kinase adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:30034]	1174	0.18480797111988068	0.17503583	Yes	
row_12	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	1406	0.17394131422042847	0.17661524	Yes	
row_13	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	1453	0.17161037027835846	0.18899275	Yes	
row_14	ERMAP	erythroblast membrane associated protein (Scianna blood group) [Source:HGNC Symbol;Acc:HGNC:15743]	1569	0.16578036546707153	0.19675286	Yes	
row_15	GREB1	growth regulating estrogen receptor binding 1 [Source:HGNC Symbol;Acc:HGNC:24885]	1807	0.15752698481082916	0.19652982	Yes	
row_16	ABCC9	ATP binding cassette subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:60]	1902	0.1545846164226532	0.20455296	Yes	
row_17	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	2047	0.1496007740497589	0.2091633	Yes	
row_18	ELOVL2	ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]	2251	0.14286205172538757	0.20967098	Yes	
row_19	TSPAN33	tetraspanin 33 [Source:HGNC Symbol;Acc:HGNC:28743]	2466	0.13677164912223816	0.20898803	Yes	
row_20	MOXD1	monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]	2556	0.1343960464000702	0.21553057	Yes	
row_21	BBX	BBX high mobility group box domain containing [Source:HGNC Symbol;Acc:HGNC:14422]	2573	0.13384844362735748	0.22636679	Yes	
row_22	ATE1	arginyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:782]	2835	0.12638410925865173	0.22197355	Yes	
row_23	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]	2946	0.12320606410503387	0.22628158	Yes	
row_24	RIOX2	ribosomal oxygenase 2 [Source:HGNC Symbol;Acc:HGNC:19441]	2948	0.12317472696304321	0.23706995	Yes	
row_25	PTPN13	protein tyrosine phosphatase non-receptor type 13 [Source:HGNC Symbol;Acc:HGNC:9646]	3169	0.11759163439273834	0.23434097	Yes	
row_26	NSG1	neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]	3399	0.11217328161001205	0.23059951	Yes	
row_27	DPP8	dipeptidyl peptidase 8 [Source:HGNC Symbol;Acc:HGNC:16490]	3542	0.10866118967533112	0.2317233	Yes	
row_28	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	3584	0.10781785100698471	0.23878008	Yes	
row_29	MFNG	MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7038]	3611	0.10727313160896301	0.24668106	Yes	
row_30	WWC1	WW and C2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29435]	3640	0.10668089240789413	0.25441092	Yes	
row_31	PRKCQ	protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]	3785	0.1035284772515297	0.25496373	Yes	
row_32	ATOH7	atonal bHLH transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:13907]	3816	0.1028243824839592	0.26223502	Yes	
row_33	ADGRA2	adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]	3904	0.10083231329917908	0.2659406	Yes	
row_34	C14orf132	chromosome 14 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:20346]	3917	0.10044573992490768	0.274073	Yes	
row_35	EN2	engrailed homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3343]	4101	0.09583845734596252	0.27162892	Yes	
row_36	PDIA3	protein disulfide isomerase family A member 3 [Source:HGNC Symbol;Acc:HGNC:4606]	4290	0.09188063442707062	0.2685389	Yes	
row_37	ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	4313	0.09137654304504395	0.2752778	Yes	
row_38	U2AF1	U2 small nuclear RNA auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:12453]	4372	0.09030352532863617	0.27978098	Yes	
row_39	RETREG3	reticulophagy regulator family member 3 [Source:HGNC Symbol;Acc:HGNC:27258]	4420	0.08922692388296127	0.28484362	Yes	
row_40	JAM3	junctional adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:15532]	4488	0.08778653293848038	0.28858986	Yes	
row_41	GGT7	gamma-glutamyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:4259]	4787	0.08129239827394485	0.2780248	Yes	
row_42	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	4858	0.08002033829689026	0.28090864	Yes	
row_43	SLC25A13	solute carrier family 25 member 13 [Source:HGNC Symbol;Acc:HGNC:10983]	4948	0.07786277681589127	0.28247237	Yes	
row_44	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	5038	0.076077401638031	0.2838789	Yes	
row_45	WDR31	WD repeat domain 31 [Source:HGNC Symbol;Acc:HGNC:21421]	5079	0.07521972805261612	0.28812426	Yes	
row_46	C11orf52	chromosome 11 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:30531]	5081	0.07518775016069412	0.29468647	Yes	
row_47	CTBS	chitobiase [Source:HGNC Symbol;Acc:HGNC:2496]	5098	0.07482114434242249	0.30032423	Yes	
row_48	TC2N	tandem C2 domains, nuclear [Source:HGNC Symbol;Acc:HGNC:19859]	5505	0.06690619140863419	0.28206858	No	
row_49	TOM1L2	target of myb1 like 2 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11984]	5557	0.06559202820062637	0.28481182	No	
row_50	CLPB	ClpB family mitochondrial disaggregase [Source:HGNC Symbol;Acc:HGNC:30664]	5610	0.06477638334035873	0.28742376	No	
row_51	TRAPPC3	trafficking protein particle complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:19942]	5924	0.05876494199037552	0.27398255	No	
