NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	3	0.346149206161499	0.017468933	Yes	
row_1	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	23	0.31256812810897827	0.032273617	Yes	
row_2	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	36	0.297811895608902	0.04674259	Yes	
row_3	TMOD1	tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]	43	0.29242178797721863	0.061293837	Yes	
row_4	WSCD1	WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]	64	0.28476276993751526	0.074621424	Yes	
row_5	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	69	0.282550185918808	0.08878843	Yes	
row_6	RTN1	reticulon 1 [Source:HGNC Symbol;Acc:HGNC:10467]	85	0.27838364243507385	0.102088355	Yes	
row_7	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	106	0.27175813913345337	0.11475294	Yes	
row_8	SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	121	0.26987147331237793	0.12767842	Yes	
row_9	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	122	0.2695343494415283	0.14141989	Yes	
row_10	RCAN2	regulator of calcineurin 2 [Source:HGNC Symbol;Acc:HGNC:3041]	147	0.2637556493282318	0.15343843	Yes	
row_11	TMEM100	transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]	158	0.2616496682167053	0.1661828	Yes	
row_12	KIT	KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]	159	0.2616305947303772	0.17952132	Yes	
row_13	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	161	0.261435329914093	0.19279037	Yes	
row_14	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	181	0.2570303678512573	0.20476362	Yes	
row_15	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	203	0.25338828563690186	0.21643215	Yes	
row_16	NRCAM	neuronal cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:7994]	219	0.2514428198337555	0.22835858	Yes	
row_17	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	221	0.2508658766746521	0.2410888	Yes	
row_18	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	262	0.24688957631587982	0.25129524	Yes	
row_19	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	265	0.24610526859760284	0.26372322	Yes	
row_20	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	297	0.24265232682228088	0.2742493	Yes	
row_21	TMT1A	thiol methyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:24550]	301	0.24231690168380737	0.2864246	Yes	
row_22	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	316	0.24081315100193024	0.29786864	Yes	
row_23	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	325	0.24020916223526	0.30963895	Yes	
