NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_118	PLXNA1	plexin A1 [Source:HGNC Symbol;Acc:HGNC:9099]	16335	-0.18906013667583466	-0.28871807	Yes	
row_119	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	16346	-0.1905066817998886	-0.27725622	Yes	
row_120	NRP2	neuropilin 2 [Source:HGNC Symbol;Acc:HGNC:8005]	16356	-0.19137415289878845	-0.26567996	Yes	
row_121	CDCP1	CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]	16364	-0.1918996125459671	-0.2539513	Yes	
row_122	FOSL1	FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]	16447	-0.2000044584274292	-0.2461756	Yes	
row_123	EPHA2	EPH receptor A2 [Source:HGNC Symbol;Acc:HGNC:3386]	16459	-0.2014046311378479	-0.23408356	Yes	
row_124	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	16499	-0.2064364105463028	-0.22334033	Yes	
row_125	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	16510	-0.2080915868282318	-0.21076554	Yes	
row_126	PIEZO1	piezo type mechanosensitive ion channel component 1 (Er blood group) [Source:HGNC Symbol;Acc:HGNC:28993]	16549	-0.212790846824646	-0.19956058	Yes	
row_127	ITPR3	inositol 1,4,5-trisphosphate receptor type 3 [Source:HGNC Symbol;Acc:HGNC:6182]	16557	-0.2140410840511322	-0.1864306	Yes	
row_128	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	16694	-0.23250563442707062	-0.1798133	Yes	
row_129	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	16703	-0.23375104367733002	-0.16549541	Yes	
row_130	STEAP3	STEAP3 metalloreductase [Source:HGNC Symbol;Acc:HGNC:24592]	16710	-0.2350100576877594	-0.15097874	Yes	
row_131	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	16791	-0.25300824642181396	-0.1397293	Yes	
row_132	SLCO4A1	solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]	16808	-0.25593826174736023	-0.124483526	Yes	
row_133	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	16819	-0.2626035511493683	-0.10845863	Yes	
row_134	PYGB	glycogen phosphorylase B [Source:HGNC Symbol;Acc:HGNC:9723]	16867	-0.28133076429367065	-0.09345165	Yes	
row_135	ITGA3	integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139]	16881	-0.28863251209259033	-0.075958	Yes	
row_136	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	16882	-0.2887265682220459	-0.057684314	Yes	
row_137	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	16883	-0.2888321280479431	-0.039403945	Yes	
row_138	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	16898	-0.29982802271842957	-0.02126127	Yes	
row_139	HS3ST3A1	heparan sulfate-glucosamine 3-sulfotransferase 3A1 [Source:HGNC Symbol;Acc:HGNC:5196]	16931	-0.367919921875	1.1917333E-4	Yes	
