NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	201	0.25399571657180786	0.012203211	No	
row_1	BEX2	brain expressed X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30933]	315	0.24097371101379395	0.028403284	No	
row_2	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	450	0.22974719107151031	0.04228601	No	
row_3	DCLRE1A	DNA cross-link repair 1A [Source:HGNC Symbol;Acc:HGNC:17660]	545	0.2225654125213623	0.05786537	No	
row_4	CHAF1B	chromatin assembly factor 1 subunit B [Source:HGNC Symbol;Acc:HGNC:1911]	1488	0.17016783356666565	0.018008152	No	
row_5	GSTM2	glutathione S-transferase mu 2 [Source:HGNC Symbol;Acc:HGNC:4634]	1950	0.15273457765579224	0.0051098904	No	
row_6	ABAT	4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]	2268	0.14254020154476166	-1.9078239E-4	No	
row_7	CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	2850	0.12582097947597504	-0.022788707	No	
row_8	SLIT3	slit guidance ligand 3 [Source:HGNC Symbol;Acc:HGNC:11087]	3069	0.120408795773983	-0.024304617	No	
row_9	DNA2	DNA replication helicase/nuclease 2 [Source:HGNC Symbol;Acc:HGNC:2939]	3137	0.11848213523626328	-0.017019987	No	
row_10	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	3522	0.10912828892469406	-0.029485226	No	
row_11	TUBG1	tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]	3896	0.10107823461294174	-0.04206179	No	
row_12	GMNN	geminin DNA replication inhibitor [Source:HGNC Symbol;Acc:HGNC:17493]	4308	0.09144532680511475	-0.05781553	No	
row_13	PRDX4	peroxiredoxin 4 [Source:HGNC Symbol;Acc:HGNC:17169]	4545	0.08630143105983734	-0.06364688	No	
row_14	TMEM119	transmembrane protein 119 [Source:HGNC Symbol;Acc:HGNC:27884]	4694	0.082927405834198	-0.064563595	No	
row_15	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	5308	0.07056386023759842	-0.09432181	No	
row_16	PRIM1	DNA primase subunit 1 [Source:HGNC Symbol;Acc:HGNC:9369]	5443	0.06818319112062454	-0.095808156	No	
row_17	RRM1	ribonucleotide reductase catalytic subunit M1 [Source:HGNC Symbol;Acc:HGNC:10451]	5538	0.06610962748527527	-0.09511193	No	
row_18	HEXD	hexosaminidase D [Source:HGNC Symbol;Acc:HGNC:26307]	6021	0.05683789774775505	-0.11838195	No	
row_19	ETHE1	ETHE1 persulfide dioxygenase [Source:HGNC Symbol;Acc:HGNC:23287]	6462	0.04821377992630005	-0.13997354	No	
row_20	NAA40	N-alpha-acetyltransferase 40, NatD catalytic subunit [Source:HGNC Symbol;Acc:HGNC:25845]	6642	0.045042455196380615	-0.14633848	No	
row_21	BICC1	BicC family RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19351]	6817	0.04212763532996178	-0.15268323	No	
row_22	LYPD1	LY6/PLAUR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28431]	6848	0.041577618569135666	-0.15051295	No	
row_23	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	7150	0.03668200969696045	-0.16493164	No	
row_24	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	7256	0.034569885581731796	-0.16789015	No	
row_25	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	7279	0.03422335907816887	-0.16594349	No	
row_26	TMEM45B	transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]	7607	0.028843557462096214	-0.18265471	No	
row_27	RFC5	replication factor C subunit 5 [Source:HGNC Symbol;Acc:HGNC:9973]	7652	0.02809116430580616	-0.18260029	No	
row_28	DHFR	dihydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:2861]	7876	0.024129081517457962	-0.19357246	No	
row_29	GINS4	GINS complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:28226]	7930	0.023332025855779648	-0.19450621	No	
row_30	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	8011	0.021994920447468758	-0.19717355	No	
row_31	RFC3	replication factor C subunit 3 [Source:HGNC Symbol;Acc:HGNC:9971]	8330	0.016570420935750008	-0.21451682	No	
row_32	KHDRBS3	KH RNA binding domain containing, signal transduction associated 3 [Source:HGNC Symbol;Acc:HGNC:18117]	8414	0.015003575943410397	-0.2180277	No	
row_33	TYRP1	tyrosinase related protein 1 [Source:HGNC Symbol;Acc:HGNC:12450]	8566	0.012248801067471504	-0.22584634	No	
row_34	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	8676	0.010490541346371174	-0.2313334	No	
row_35	POLE2	DNA polymerase epsilon 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9178]	8721	0.00954345427453518	-0.23304337	No	
row_36	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	8791	0.008524012751877308	-0.23633769	No	
row_37	HMGN2	high mobility group nucleosomal binding domain 2 [Source:HGNC Symbol;Acc:HGNC:4986]	8807	0.008207997307181358	-0.23644933	No	
row_38	POLE	DNA polymerase epsilon, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9177]	9131	0.0025417173746973276	-0.2554246	No	
row_39	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	9280	1.7486287106294185E-5	-0.26422825	No	
row_40	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	9325	-7.295471150428057E-4	-0.26677665	No	
row_41	CD248	CD248 molecule [Source:HGNC Symbol;Acc:HGNC:18219]	9337	-9.938233997672796E-4	-0.26733655	No	
row_42	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	9622	-0.0062486231327056885	-0.28363886	No	
row_43	FSTL1	follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]	9650	-0.006792370229959488	-0.2845991	No	
row_44	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	10278	-0.018150975927710533	-0.32017612	No	
